fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.262435758469348,1.5788282735176074,0.6328617181081698,0.8390894954976618,1.1097665555182115,0.9767787714668458,2.181908374862847,1.5563333976481117,0.7404026686135562,0.890177550328534,-1.067729616509908,6
0.00268788951877298,-1.8660269318771385,-0.29468480857257245,1.5313440615179028,0.7078762945428521,-0.1509673725865244,-1.1460082818594004,1.0730443173843331,0.02590202042585191,-1.3379110333494224,-0.6475225390526973,6
-0.262435758469348,0.3667495901379742,-0.990344703583129,-0.9131798747410729,-0.2968493578955477,-0.3499813980077074,0.1079892989344898,-0.19876905173080356,1.0976529927074115,1.2952845655427083,-0.22731546159548655,7
-0.262435758469348,-0.07980571426504807,-0.990344703583129,0.2982656157943488,-0.39732192313938774,-0.416319406481435,0.0356432846579192,0.586121484637385,1.0976529927074115,1.1940078117391646,-0.22731546159548655,6
0.26781153750689396,0.685717664711562,-0.6425147560778504,0.2766326606062161,-1.502520140821627,0.18072266978211388,-0.32608678672493374,-0.7038606468936806,-0.3313483036680034,1.1940078117391646,1.62159567921624,7
0.798058833483136,1.1960665840293019,-1.1062880194182216,-0.8482810091766753,-2.5072457932600267,-0.21730538106025205,-1.6041997056110142,-1.5941300052743126,-1.9032497296809567,-1.2366342795458787,1.5375542637247983,6
-0.12987393447528695,1.0684793541998667,1.7922948764590974,0.6443928988044694,1.4111842512497317,0.04804665283465856,0.7591034274236251,0.9785667528215196,-1.11729901667448,-0.12258998770690062,-1.067729616509908,5
-0.5275594064574679,1.4512410436881722,-0.990344703583129,0.2982656157943488,0.5069311640551719,0.4460747036770245,0.373258017948582,0.8913566932250452,-0.6171485629430864,1.1940078117391646,-1.2358124474927932,5
0.00268788951877298,-1.6108524722182682,-1.6860045985936856,-0.9564457851173378,0.5069311640551719,-0.2836433895339797,-1.0977776056750201,-0.7074943993768905,0.5260524741572455,0.5863472889179043,0.44501586233604973,6
0.26781153750689396,-1.3556780125593983,-0.8744013877480361,1.8342054341517584,0.20551346832365178,-0.4826574149551627,0.32502734176420156,1.6035721799295186,-2.0461498593184984,-0.2238667415104436,-1.2358124474927932,6
0.00268788951877298,-1.3556780125593983,-1.6860045985936856,-0.8699139643648077,0.4064585988113319,-0.21730538106025205,-0.5190094914624553,-0.48220174541932503,0.5260524741572455,0.687624042721448,0.10885020037028235,6
0.532935185495015,-0.3349801739239183,-0.29468480857257245,-0.9997116954936028,-0.4977944883832278,-1.544065550534805,-0.977200915214069,-1.615932520173411,-1.688899535224646,-1.2366342795458787,1.5375542637247983,6
0.26781153750689396,0.3029559752232567,0.053145138932706164,-1.0646105610580003,-0.09590422740786764,-0.9470234742712562,-0.4466634771858847,-1.1290096874264628,0.09735208524462108,0.18124027370373008,0.613098693318935,5
0.4003733615009539,0.04778151556438708,-0.990344703583129,1.4664451959535052,0.20551346832365178,0.910440762993118,-0.42254813909369454,1.3346744961737562,-1.11729901667448,0.7889007965249915,-0.5634811235612555,7
-0.262435758469348,1.1960665840293019,-0.5265714402427576,0.060303108724890864,-1.3015750103339472,-1.4777275420610776,-1.0254315913984495,-1.1072071725273644,-0.04554804439292042,-2.1481250637777696,1.7896785101991253,7
-0.262435758469348,0.4305432050526918,-0.8744013877480361,0.47132925729940894,-0.5982670536270679,-0.8806854657975286,-0.27785611054055337,0.011988592293962399,-0.9743988870369386,-1.0340807719387917,0.10885020037028235,6
-0.39499758246340794,-0.7177418634122235,2.140124823964376,2.548092955360132,0.3059860335674918,-0.018291355639069095,-0.2537407724483632,2.206775092138419,0.02590202042585191,-0.12258998770690062,-1.5719781094585605,6
1.0631824814712558,0.5581304348821269,-0.6425147560778504,0.6443928988044694,-2.105355532284667,1.507482839256667,0.493834708409533,0.3026887909488635,-0.831498757399397,-1.0340807719387917,0.27693303135316605,7
-0.39499758246340794,-0.07980571426504807,0.7488050339432627,-0.9564457851173378,-2.205828097528507,-1.4777275420610776,-1.6765457198875848,-0.9800258356158225,0.38315234451970404,2.713159118792317,0.5290572778274931,7
2.5213625454059194,0.4305432050526918,0.16908845476779905,-0.22092530872083194,-2.406773228016187,-0.7480094488500733,-0.20551009626398276,0.4189688704108158,-0.545698498124314,0.07996351990018652,0.44501586233604973,7
-0.5275594064574679,0.3029559752232567,-0.0627981769023867,-0.7401162332360126,-2.8086634889915465,-0.018291355639069095,-1.1218929437672103,-1.2743597867539336,0.3117022797009349,1.801668334560426,1.5375542637247983,7
-0.12987393447528695,-1.7384397020477034,-0.0627981769023867,-0.45888781579028964,-2.5072457932600267,-0.1509673725865244,-0.8807395628453083,-0.038883942470614025,-0.545698498124314,-0.42642024911753074,-0.5634811235612555,6
0.00268788951877298,-0.9729163230710933,0.053145138932706164,-0.1992923535326993,0.5069311640551719,0.5124127121507521,-0.13316408198741217,-0.2750778538777287,-0.545698498124314,0.7889007965249915,0.27693303135316605,6
-0.5275594064574679,-0.3349801739239183,-1.1062880194182216,-0.8266480539885427,0.4064585988113319,-0.2836433895339797,-0.060818067710841583,-1.0127296079645105,-0.545698498124314,0.5863472889179043,0.613098693318935,7
-1.1903685264277697,-1.1005035529005285,-0.5265714402427576,-0.1560264431564344,-0.2968493578955477,1.0431167799405734,0.0838739608422996,-0.7038606468936806,-0.2598982388492311,-0.42642024911753074,0.5290572778274931,6
0.532935185495015,0.8133048945409972,-1.2222313352533145,-0.2858241742852295,-1.1006298798462675,-1.6104035590085328,-1.5077383532422535,-1.0272646178972695,-1.6174494704058737,0.3837937813108172,1.2854300172504713,7
-0.5275594064574679,0.3029559752232567,-0.990344703583129,-0.5670525917309523,-0.4977944883832278,-0.21730538106025205,-0.977200915214069,-1.514187450644218,-2.1175999241372705,1.801668334560426,1.62159567921624,7
0.6654970094890749,0.5581304348821269,-0.8744013877480361,0.1792843622596199,-1.0001573146024274,-0.2836433895339797,0.0597586227501094,-0.41679420072198947,-2.1175999241372705,-1.1353575257423352,0.3609744468446079,5
0.26781153750689396,0.3029559752232567,0.516918402273077,-0.9131798747410729,-0.6987396188709072,-0.018291355639069095,-0.22962543435617297,-1.0926721625946052,0.45460240933847323,-0.12258998770690062,1.3694714327419146,6
-0.6601212304515289,0.685717664711562,-1.8019479144287782,2.58054238814233,1.813074512225091,1.1094547884143011,1.3137562035439996,2.025087467979131,-0.4742484333055449,-0.021313233903357046,-1.5719781094585605,6
-0.262435758469348,-2.3125822362801607,0.053145138932706164,-0.9564457851173378,-0.5982670536270679,-1.1460374996924392,-0.6395861819234063,-0.19150154676442396,0.5260524741572455,1.2952845655427083,-0.9836882010184662,6
0.00268788951877298,-1.1005035529005285,-0.0627981769023867,0.2982656157943488,0.5069311640551719,-1.1460374996924392,-0.6395861819234063,0.5061789300072902,1.5978034464388051,-0.42642024911753074,-0.22731546159548655,6
0.4003733615009539,0.17536874539382222,-0.5265714402427576,0.5794940332400715,-1.2011024450901073,-0.615333431902618,1.33787154163619,-0.07522146730247162,-0.2598982388492311,-0.2238667415104436,1.2854300172504713,7
-1.4554921744158908,-1.4832652423888335,1.6763515606240045,1.206849733695915,-0.6987396188709072,0.9767787714668458,-0.18139475817179257,0.35356132571348026,-1.1887490814932524,-1.4391877871529652,-0.1432740461040447,8
-1.3229303504218308,0.11157513047910465,-0.29468480857257245,-0.09112757759203667,0.10504090307981175,0.4460747036770245,0.32502734176420156,-0.3586541609909931,0.9547528630698701,-0.6289737567246179,0.10885020037028235,7
-1.3229303504218308,0.685717664711562,-0.5265714402427576,-0.3290900846614946,-1.0001573146024274,0.7777647460456628,-0.49489415337026516,-1.4996524407114586,-0.2598982388492311,0.890177550328534,1.957761341182009,8
-0.12987393447528695,-0.5901546335827883,0.7488050339432627,-0.9997116954936028,0.7078762945428521,-0.5489954234288903,0.3973733560407722,-0.04615144743699361,2.169403964988971,-0.12258998770690062,-0.5634811235612555,6
-0.39499758246340794,-0.07980571426504807,-0.17874149273747958,-0.9780787403054704,-0.7992121841147473,1.6401588562041223,0.2285659893954408,-1.5069199456778382,-0.2598982388492311,0.5863472889179043,1.4535128482333564,6
-2.383424942374314,0.3029559752232567,2.4879547714696546,-0.02622871202763913,-0.6987396188709072,1.308468813835484,0.46971937031734273,-1.3906398662158859,0.5260524741572455,-1.4391877871529652,1.8737199256905672,8
0.00268788951877298,-0.7177418634122235,-0.7584580719129432,1.2717485992603124,-0.39732192313938774,1.7728348731515775,0.3973733560407722,0.5970227420869342,-1.2601991463120215,0.7889007965249915,-0.1432740461040447,7
-0.39499758246340794,0.04778151556438708,-0.7584580719129432,1.1203179129433847,-1.2011024450901073,-2.141107626798354,-1.2907003104125416,0.1573386916214331,-0.9029488222181694,-1.2366342795458787,0.44501586233604973,5
-1.1903685264277697,1.323653813858737,-0.0627981769023867,-0.9131798747410729,-1.3015750103339472,0.4460747036770245,-0.8083935485687377,-1.6086650152070314,1.526353381620036,0.687624042721448,1.705637094707682,7
-0.7926830544455888,-0.7177418634122235,-1.6860045985936856,1.25011564407218,0.20551346832365178,1.7728348731515775,0.46971937031734273,1.076678069867543,-0.4027983684867726,0.3837937813108172,-1.067729616509908,6
0.00268788951877298,0.4305432050526918,-0.41062812440766533,0.08193606391302351,-1.703465271309307,-0.3499813980077074,-0.977200915214069,-1.0454333803131983,-1.1887490814932524,-1.6417412947600525,1.8737199256905672,7
0.6654970094890749,1.834002733176477,-0.41062812440766533,-0.8699139643648077,-1.0001573146024274,-0.5489954234288903,-1.4836230151500633,-1.706776332253055,-1.688899535224646,-1.3379110333494224,1.957761341182009,8
-1.8531776463980718,0.4305432050526918,-0.29468480857257245,-0.9997116954936028,-1.3015750103339472,-0.615333431902618,-1.0254315913984495,-2.2409379472814503,0.8118527334323286,-0.8315272643317044,2.4620098341306615,7
-0.262435758469348,0.9408921243704323,-1.4541179669234998,-1.0429776058698679,1.1097665555182115,-0.5489954234288903,-0.5672401676468357,-0.0824889722688512,0.8833027982510977,0.687624042721448,-1.3198538629842351,5
-1.588053998409952,-0.2073929440944832,-1.5700612827585927,-0.7401162332360126,0.7078762945428521,0.5124127121507521,0.7349880893314349,-0.576679309982179,0.38315234451970404,-0.5276970029210744,-0.22731546159548655,6
-1.9857394703921327,0.4305432050526918,-0.29468480857257245,-0.9997116954936028,-1.3015750103339472,-0.615333431902618,-1.0254315913984495,-2.2409379472814503,0.8118527334323286,-0.8315272643317044,2.4620098341306615,7
0.4003733615009539,-0.8453290932416582,-0.6425147560778504,0.8174565403095293,-0.4977944883832278,-1.013361482744984,-0.7360475342921671,0.30995629591524304,-1.11729901667448,-1.1353575257423352,-0.1432740461040447,7
0.26781153750689396,-0.5901546335827883,-0.7584580719129432,0.7309247195569991,-1.502520140821627,0.18072266978211388,-0.32608678672493374,-0.47493424045294547,-0.9743988870369386,-1.4391877871529652,1.5375542637247983,8
-0.5275594064574679,-1.3556780125593983,1.3285216131187265,-0.9997116954936028,0.9088214250305314,0.31339868672956916,-0.32608678672493374,-1.0926721625946052,-0.6171485629430864,2.713159118792317,0.5290572778274931,7
0.00268788951877298,0.5581304348821269,-0.29468480857257245,0.47132925729940894,-1.4020475755777873,-0.08462936411279674,-0.32608678672493374,-0.7074943993768905,-0.4742484333055449,1.4978380731497953,1.62159567921624,7
-1.0578067024337099,-1.3556780125593983,-0.6425147560778504,1.33664746482471,-1.2011024450901073,0.31339868672956916,-0.9048549009374985,0.1573386916214331,-0.3313483036680034,-1.4391877871529652,0.10885020037028235,5
0.4003733615009539,-0.7177418634122235,0.28503177060289125,-0.71848327804788,-0.19637679265170768,0.4460747036770245,1.2172948511752388,-0.8383094887715618,0.8833027982510977,0.7889007965249915,1.5375542637247983,6
-1.588053998409952,-0.7177418634122235,-0.990344703583129,-0.30745712947336196,-1.502520140821627,0.18072266978211388,0.34914267985639175,-0.9400545583007952,0.7404026686135562,-1.743018048563596,0.6971401088103768,7
0.798058833483136,-0.5901546335827883,-0.7584580719129432,0.6443928988044694,-1.502520140821627,-0.7480094488500733,-0.5672401676468357,-0.17696653683170516,-1.5459994055871045,-0.7302505105281615,0.613098693318935,6
-0.5275594064574679,-1.4832652423888335,0.8647483497783556,-0.9780787403054704,1.1097665555182115,1.7728348731515775,0.252681327487631,-0.8964495285025581,-0.1884481740304619,2.0042218421675133,0.27693303135316605,6
-0.6601212304515289,-0.5901546335827883,0.16908845476779905,-0.9997116954936028,-0.5982670536270679,-0.1509673725865244,-0.9530855771218789,-1.4451461534636723,-0.9743988870369386,2.6118823649887735,0.7811815243018186,6
-0.262435758469348,-0.07980571426504807,-1.2222313352533145,2.66707420889486,0.808348859786692,-0.7480094488500733,0.0838739608422996,1.981482438180894,-0.9743988870369386,0.18124027370373008,-1.2358124474927932,5
0.9306206574771959,-0.3349801739239183,-0.17874149273747958,1.5746099718941677,0.808348859786692,-0.5489954234288903,1.0726028226220976,1.9088073885171384,-1.0458489518557108,0.4850705351143608,-1.3198538629842351,6
-0.262435758469348,-1.4832652423888335,0.16908845476779905,-1.0429776058698679,-0.4977944883832278,0.7114267375719351,-1.3630463246891122,-1.4887511832619094,-1.688899535224646,0.18124027370373008,0.8652229397932605,6
-0.12987393447528695,0.9408921243704323,1.2125782972836336,-0.9131798747410729,-0.09590422740786764,-0.3499813980077074,-0.5190094914624553,-1.2525572718547948,0.24025221488216256,-0.42642024911753074,1.62159567921624,6
-0.6601212304515289,-0.8453290932416582,-1.6860045985936856,1.0337860921908546,0.3059860335674918,1.507482839256667,0.5661807226861035,1.1166493471825703,-0.7600486925806279,0.5863472889179043,-1.2358124474927932,5
-0.262435758469348,0.17536874539382222,-1.1062880194182216,0.9905201818145897,0.7078762945428521,0.7114267375719351,1.3137562035439996,1.4364195657029495,-0.545698498124314,0.28251702750727364,-1.5719781094585605,5
2.2562388974178,-1.1005035529005285,-0.29468480857257245,-1.0213446506817354,-1.4020475755777873,-0.018291355639069095,-0.977200915214069,-0.3150491311927559,-2.617750377868664,-1.2366342795458787,-0.5634811235612555,4
-0.39499758246340794,1.0684793541998667,0.6328617181081698,0.3415315261706139,-0.5982670536270679,-0.9470234742712562,1.4584482320971408,1.2838019614091394,1.9550537705326605,-0.021313233903357046,-1.3198538629842351,6
0.00268788951877298,-0.5901546335827883,-0.7584580719129432,-0.9997116954936028,-0.09590422740786764,-0.3499813980077074,1.120833498806478,-0.9255195483680361,-1.11729901667448,-1.3379110333494224,0.44501586233604973,5
-0.6601212304515289,-1.1005035529005285,-0.990344703583129,-0.5237866813546873,1.1097665555182115,-0.9470234742712562,-0.39843280100150436,0.05195986960902996,-0.6171485629430864,0.3837937813108172,-1.2358124474927932,6
-0.262435758469348,0.4305432050526918,1.4444649289538194,0.47132925729940894,-0.39732192313938774,1.308468813835484,1.5549095844659016,0.7314715839648557,-0.11699810921168959,-0.021313233903357046,-0.9836882010184662,5
-0.6601212304515289,0.9408921243704323,-0.6425147560778504,-0.71848327804788,-1.8039378365531469,0.37973669520329684,0.3973733560407722,-0.958223320716724,1.0976529927074115,1.1940078117391646,1.0333057707761457,7
1.195744305465317,0.4305432050526918,-1.1062880194182216,-0.8266480539885427,2.6168550341758112,-0.416319406481435,0.0597586227501094,0.08466364195771793,-0.6171485629430864,1.3965613193462518,-0.7315639545441391,5
1.195744305465317,0.5581304348821269,-1.1062880194182216,-0.8266480539885427,2.7173275994196513,-0.3499813980077074,-0.036702729618651384,0.08466364195771793,-0.6171485629430864,1.3965613193462518,-0.7315639545441391,5
-1.4554921744158908,-0.01601209935033049,-0.5265714402427576,0.23336675022995124,-0.5982670536270679,0.7777647460456628,0.34914267985639175,-0.21693781414673236,1.1691030575261807,-0.42642024911753074,0.10885020037028235,7
-1.8531776463980718,-0.14359932917976562,0.053145138932706164,-0.9997116954936028,0.9088214250305314,-0.3499813980077074,-0.32608678672493374,-1.1290096874264628,1.240553122344953,1.801668334560426,0.5290572778274931,6
-0.262435758469348,-0.07980571426504807,-0.5265714402427576,0.7741906299332644,-1.4020475755777873,-1.4113895335873499,-0.3502021248171239,-0.3804566758901319,-0.1884481740304619,-1.4391877871529652,1.2013886017590294,6
