ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.9104329001651026,-0.14115925039200322,1.1392461562019207,0.21051335576168229,-0.1695406303199381,1.4789485120857715,-0.9990321288362708,0.3959817835415946,-0.3475077034855997,0
0.23857965869542166,1.5973843902320282,-2.644114055609625,-1.7765427218134726,0.06603364824874766,-0.8060626862729222,1.8578850160768763,1.33103662608201,-0.6606061323556471,0
0.62636774153022,-1.040446852843887,-0.5367545365605718,-0.08727689231012582,1.3295028688468944,-0.7716299134580062,1.312717374967983,0.619727319460628,-0.8775140752168435,0
1.6897845699782403,-0.04110927161371479,-0.19133166725966794,0.239885138044481,-0.8826918776866445,-0.5386492218062464,-0.017568483443284082,0.7665190949180607,0.48822763024144383,0
-1.3327982725807739,-2.6253938892336803,1.5516439227025163,0.31332414016214183,1.9780017831841477,-1.2552613070216558,0.7882300865253834,0.4384823275002969,0.16100659428037814,0
-0.8521161202690433,1.142914294774714,0.7446524667371834,-0.3875497603574148,-1.5160918350960655,2.1382114466857116,0.15233722483322212,0.07828151036984865,-0.43273873777101685,0
-0.8235334375414837,-0.4168928528940907,1.6800980462300303,0.1932748658793073,0.27211649161716994,-1.8015455302370535,0.09671661600900747,-0.24722149807551363,0.5247582988601271,0
-0.7730284267178691,0.9081643359419609,0.36975292679609667,-0.6361163036611996,-0.7415960202123142,-1.764600628722603,0.23896129914255723,-1.696905562178361,-0.3221037357531801,0
-0.6733659185232966,0.5145777012202348,2.243793615225397,0.8367365935854342,0.4056487670920124,-0.44957783799637846,-0.46999952447887083,1.2216581731261384,-0.06242789583990846,0
-0.12234906281615712,0.452769123870976,-0.7567488796577352,-0.16970022486132294,-1.0733428260638576,-0.3592384242829531,0.38843819237755134,0.01069012782071954,-0.3739427816783153,0
1.2604897084298565,-0.5356029452336256,0.5730718317162525,1.1825749992261847,-0.1716777748548955,-0.5863739833181494,0.9907694576700855,-1.1590085027862302,0.9994740234220489,0
-0.37751103157167737,-1.119251590897013,-1.6542848012828648,-0.3407512667001757,1.8537129983367353,2.196142669838258,1.0766112337975309,-0.7364493197982578,0.825783573727013,0
0.5280484003757397,0.23291100128896472,-1.287659273557754,-0.6183976566645704,1.640869698405673,-1.092237955676364,0.5755701530784709,-1.1941448174868334,0.3715776405979327,0
-0.20308041358221243,-0.004619910509031446,0.486129239059654,0.05200023571525898,-0.5680327690342258,0.11979265400273006,-0.7108399026933079,0.6400764134242043,1.97071537338816,0
0.8443861665314963,0.5145183801096894,-1.280189600705096,-0.5206987523036547,0.7288668477781509,1.2458678164113688,0.21112190506682174,-0.22151108211566223,-0.5161026842756953,0
0.31589749870915135,0.9866749285689935,-1.6681673580428222,-0.5769519086613506,-0.6536238887823692,-0.5778606502763762,0.7875998513123218,-0.13980687789443075,-0.43195652720055794,0
1.870982502108297,-2.6230083195816873,2.162699973471857,1.5520303927343306,1.2481794114043938,1.086245289201092,0.17064429084444113,-0.46723417313413407,-1.2483605416446624,0
2.1679986319728077,0.5183994678471527,-0.9807356144676569,-0.4230294890313671,-0.9799381416930077,0.5361779362195017,0.9267566422609659,0.4059333029586628,-0.7493662745799726,0
-0.29007962116783004,0.31361163655470087,-0.329088618342803,-0.2756097959886782,0.7972953548044129,1.6313917671587062,-1.98283058298401,0.03247160016695906,-0.1362412956945788,0
-0.04841090459591426,0.8024463516105189,0.6399537955527335,0.15789067788447247,-0.0013137643766060112,-0.5746134179884694,-0.3500439154448732,2.0999858648293728,-0.5037977217839009,0
-0.4744304525702437,0.692077111586075,-0.26914294814481904,-0.8574277774707013,-1.3507541076645244,-0.8426910314532816,0.17525803910571983,-1.6037045211845833,0.5916044041890282,0
-0.686399038717066,-1.1572561281803875,0.2612062198655676,0.4021662257940726,1.0500807058357857,-0.46985860487185566,-0.23281726316151113,0.5702399092055498,0.2643721053252038,0
-2.1656353939130892,-0.791746300335013,0.3188562872375272,0.617969471731789,1.5367113333121278,0.24116285453311673,1.7105638914052095,-0.42583533334054446,0.15884733023629302,0
-1.947383903806894,1.1261342015789007,0.5775949681137074,-0.4225189833229205,-1.3858089287042217,1.041953211583624,0.5312095393543024,0.014360123300934849,-0.31546184031241703,0
0.15794812212126946,0.956989415274906,0.26096194911969073,0.30058326736137747,-1.4331492995756647,0.7734443621651808,-1.82260667013961,0.16191703706603455,-0.7134397661791424,0
2.6561678146673784,-0.6318007300677374,0.5280877855494467,0.374930455666564,-0.5687628523042013,-0.5295576857612831,0.945431198077917,-1.5244418234517265,-0.44438934347952214,0
-0.8810101277451231,-0.02733125899651505,2.7037463060040867,0.17039944394326972,-1.3852171928000867,-1.2473933988680324,0.1951731829676714,-0.9770597614829788,1.1152078980609568,0
-0.5274959442848617,-0.3157741699556573,1.3966127240879762,0.718858164590758,-0.5203063358152704,0.4732365465531705,-0.05343853324957226,-0.3977802126478636,1.2254139388782355,0
-0.012016596386840358,-0.633842317902075,-1.0433380257777836,0.13071290049031198,0.9025812537263904,-0.3976616185424123,0.6002360309957172,-0.812655453903719,0.677052117325078,0
-1.5474659925731222,-0.32780702193232825,1.416172763206524,0.25997035344823916,-1.0680952191839075,-0.41067495572130813,-1.1710961190889593,1.2087442834897544,-0.11456168324755947,0
-1.7486181307110924,-1.0384452153351575,0.18271990889040385,0.6057408753374445,0.5132437882460626,-1.2730205970921857,-0.2635866451548302,0.8316932632293822,0.1992248551861959,0
1.4301051993122371,0.45639393962342845,-1.2289948413485798,-0.3736866485217999,-0.1938836112082033,1.0528353699934656,-0.9720776900883082,0.0707812862949521,-1.1830797785594,0
-1.9763206228164232,-0.045671608130039176,0.08856205479294486,-0.0067205009729995125,1.1843283218705416,-0.8721886018069189,0.1370665478275245,-0.2850015902235124,-0.6015199687255034,0
-1.0460140477662914,-0.22404680839725039,0.582526655058413,1.1993013983638638,0.7559808279460731,0.10673781618003939,0.5416440305178589,1.439141540480934,-0.05407774877878829,0
1.0101956443262052,0.7165288550257339,-2.2576570020662174,-1.0235612117386848,0.10709935324328523,2.3785562250384973,0.15796555237459825,1.0429957232107656,-1.742475856774715,0
1.272143706166023,-0.07146735655834935,-1.019548506290744,-1.096045144240017,-0.27344434849289423,-1.3535282030787563,0.8396405166524163,-0.32292956681513596,0.5173732948669659,0
1.659021112658821,0.9035075062481178,-0.8782355594191069,-0.23576933584686763,-1.0684061102082516,0.09539813365522894,-1.6542156892224562,0.09521433763330235,-0.8554381339790265,0
-0.7196064385040827,-1.922439821036099,-0.12551570050153044,-0.22166783583762362,0.6418107933194825,0.7852265012147295,0.4535718619954852,-0.8489802209034729,2.3566187169601,0
-1.6772689094657975,-0.8623853396219643,2.4965438809777996,1.1241010230808797,0.770977616292862,-0.5927545181872348,0.5747840778500996,-0.37521586257693823,-0.30303161349597396,0
-0.9379795292793724,-0.15523511503861623,1.8024840624433225,0.660858230691454,1.2091779288176825,-1.470668967288857,-0.5715458423238382,-0.4027393819710342,-0.07912636533978669,0
-1.9429583566410338,-0.2561620249789647,0.10664708484472238,-0.11856389882534935,-0.2269312878529996,-1.4868735983394787,0.5750332965095414,1.0433230237573303,0.5252727786489655,0
-0.17332469980888776,-0.6621699431399389,-1.0796117972709172,-0.9375367821585447,1.6116148623057294,0.27238020963182463,0.4347293748732744,2.4398676634564107,-1.5382473128789496,0
0.14644864172358282,-0.9236694164224721,-0.5125682637134206,1.6012672514703123,1.6194839977364672,-0.6548018425483288,0.26122160320579846,0.927185699741227,-0.3660051449998788,0
-0.7580999560944826,-0.5283753489888576,1.4706952642152333,0.6748185241970207,0.8323441136459656,-0.4072899180108613,1.8734603233376603,-1.0514959469108573,-0.6370780966518004,0
-1.1865423291744972,1.8474729055727683,-0.6878263884023602,-0.4990601537334845,-1.512906455127314,-1.1349211327201887,0.3923501037600933,-1.4453179710332655,-0.30884101648192847,0
-2.127238743334544,2.0159495142412203,0.8917494488168151,0.15056267853533317,-1.1502555881124412,0.21101759517066337,-1.5810268430976342,0.3169575773795104,0.5858169770477701,0
0.44807123307631663,-0.010570723122683144,-0.9420858082888873,-0.13411433745309928,0.3219939683143698,-0.028997265229571686,0.748879056371645,1.4785982852708228,-1.4324317302991199,0
-0.7589415484996559,0.8580443183808546,-0.3797324175721542,-0.3317347739116747,-0.4514483373684199,0.22551759752826614,1.4603115758361078,-0.8242724232851983,-0.16198175171308904,0
1.2332936241815975,-0.19098064885935348,-1.221319938591069,-0.32539189845311256,1.2578721865016014,-0.4887089069552915,0.5887224291142782,1.2433205030910714,0.2253424347574718,0
0.3387489569256381,-0.8887897566734453,0.22207192156076677,0.32116165347215586,-0.13205966149664983,-0.34951900157372445,0.5334104435037258,0.020336488812287924,0.07874572620923943,0
-2.254997252513466,0.7617127665098696,0.25719384934434986,-0.45752030011363454,0.5055392690511029,-0.05427376510242783,1.5027519451319589,-0.48591944475480753,1.0488204800653964,0
-2.3264951503026614,1.1552472851615831,-0.5729432248132224,-0.09080536778710185,-0.27086997752349273,0.3927104168795902,-1.2603885055595423,-1.2481156033093128,1.2784896574196567,0
-0.885647791539743,0.189499247715281,-0.7685396853850303,-0.18675860262199878,-0.1259000246659561,-1.8072941404146485,1.6694803307660973,-0.7122336930795019,0.5966745680250359,0
-0.31062513925430846,0.08659992506246045,-0.6956163452303367,0.2751819482976522,0.22455280950914616,0.1551293730511452,0.18240325032017765,-1.7806081105908098,0.6481472573492205,0
-1.792669961117481,-0.08097832811344653,0.7862805074502898,-0.15463899844703852,-0.08577122708061899,1.6330670357034478,2.537559120635113,0.9575123904078049,1.3083967685003854,0
-1.0368987627676147,0.252867756544983,1.0651874882170669,0.061116148726022716,-0.6153454148572832,-0.7377884573301635,-0.07212328729763544,-0.03553050546550231,-0.15757054293064449,0
2.265106708566584,-1.0151009166604104,-0.7064315069995617,-0.5130702513563659,0.737247364320982,-0.6183668728692238,-0.17690615752553637,-0.9278361013114659,-1.710842544264941,0
-0.09987380455257942,0.3831616444326265,0.36023295458375887,0.06721362759084477,-0.5307163405570119,0.6449338244581264,0.6431682220569325,0.5557714344533076,1.219120237908802,0
-1.038049620679369,-0.8154780214517641,0.2544204143265637,0.6219651924066355,0.8263715414427609,0.33233705011013775,0.6360380155613957,1.846974734521895,0.09977085877114657,0
0.6384844890939974,-0.09210812509437366,-0.8582090498078175,0.06503467598585191,-0.031179489977458657,0.5390760362099939,-1.094899648821229,0.04838651658058697,0.1192561015655501,0
1.7480302321629333,-0.01636423727446104,-1.2654643510691306,-0.6036570475440476,0.8784842395639918,-1.2728756330212376,-0.4170072995944884,-1.8769704832913139,0.9148118191976297,0
-0.12083372284560419,-1.4225766057271074,-0.04672442443019896,0.5639002301862204,1.134885513644859,0.30946630779046846,0.07027541821511121,0.31561759429089603,-0.46871932133469846,0
0.5013223644240548,-2.047554888730517,0.6258221100708208,0.3014780253135005,2.4875601812238837,0.5742414192671612,0.039846059811734925,-0.9643821772870228,-0.4519208053053004,0
-0.570149235779048,-1.4509163230769841,0.35482041517064283,0.7627270397333433,0.9030098513439219,-1.6326475802539364,-0.5916736736094934,1.6033143947282795,-1.0877882177911053,0
1.5807090084197701,0.18067237282895984,-0.9657943556635986,0.1457462679150602,-0.3104011419342781,1.08767748559642,-0.6130032604679783,-1.4590837202550109,-0.4704938060807211,0
2.2695567205231755,-1.1233317496544724,0.04288567368839346,0.5433921865575504,0.603944771469252,1.6977995683701335,-0.09275890316132339,-0.660885889679386,1.4366455628021695,0
-1.2428878808246222,1.6558171699987567,0.7819474624141124,0.0061090564087780425,-2.539030173313183,0.4824163355488926,-0.2982273587636744,-0.696432353866065,-0.8710535996730179,0
0.37748644032665063,-0.5685043029687898,1.1037119966154187,-0.1221197297331149,-0.11277937553204458,-0.8770881732118099,-0.3141351795507116,-0.013434388266679182,-0.36095351461794756,0
0.05167868527070021,0.21295940979189854,0.21012122163821462,-0.7439865396249976,-0.847247979447672,-1.5457870563921874,0.9919873813047194,-1.558123209944808,-0.2441035571286431,0
1.0966191032322394,-1.4200996938010437,-0.6968751921807989,-0.4325150045092828,2.2924571139914427,0.2417798257966864,0.07442688763884275,-1.0919305969055624,-0.9298292704869323,0
-1.241481729016419,-0.7336530818317027,0.9023401356768151,1.040481484809583,-0.4450875377447554,0.6901977489521917,-0.20661493165712289,-0.900823545778325,-0.5795893088578452,0
-1.1861278792982284,-0.866350645687582,0.7151989932733529,0.6603182484936255,1.13634714542453,-0.29640150199059967,-0.10338365970486814,0.9881345321472955,-0.8098726422762804,0
0.6716235935009094,0.14683667110374268,-1.0595861192633458,-0.3022275429856776,0.6224380471168225,-0.39419263585657993,-1.0258027832544878,-1.4720713246461552,-1.2572843362197414,0
1.0263923648828734,0.3469078221209912,-1.3777936335826686,-0.45287655424151596,-0.20109163127155436,-0.972200325180083,-0.12953027467251285,-1.5582672522068821,1.226907745208332,0
0.4622087612066332,0.3891237666227523,1.1167276087719804,0.4832621315780529,-1.1844622320032625,-1.8997371881405436,1.4531968707099232,-0.9133951673746121,-0.43014452121558394,0
0.02070489171022024,0.18047796082357404,-0.42283209396861493,0.9472394531044368,0.7499174645413224,-0.9608311068244234,-1.804787724710455,-1.100482649462978,1.0414414179572427,0
1.241512090447306,-0.05990140577846736,-0.15568060970062447,-0.42641557381517253,-0.03436187377787379,0.6345323920122639,1.074582135703665,-0.8728611474196291,0.7941820311022155,0
0.2244734239037027,-0.3901997819254624,-0.20997327267826615,0.9106058253400205,1.4346024716645043,0.03620994123005979,-0.39374191028846445,-0.2642433801471957,-0.03322618085535568,0
-1.3215483904826946,0.3127903679950535,-1.0755328280693492,-0.018816430722908433,0.8585411969726319,0.9468792955815063,1.900330954344748,0.6901310657996833,-0.6945668447995578,0
-1.115598057926111,-0.153169592368785,1.8695377462848404,0.1709829937707189,-0.2815960900862004,-0.5211557359555384,0.453302703304629,-0.882157463238104,-0.1690453523592328,0
-0.5661553153016824,-0.28069997371401145,1.541267886111996,0.7133224263560174,0.21068076606028419,1.2109899672910547,0.015885971382027284,-1.251042876601676,0.5598064722125732,0
0.43037189094780454,0.9544476184751888,0.04736614149472829,-0.0596920351606778,-1.563263620443555,-0.25897722924695477,-0.48484586288907605,-0.21151219152330994,-1.6090881179771832,0
-1.0099919304518834,-0.0630713679204397,-0.6696225675376161,-0.1534869178647344,0.08077210716339656,-0.21349128612856272,0.6028358138097007,0.6583558685341543,0.027123121258977298,0
-0.6259799954278603,-0.11186632824557996,0.19110583070368817,0.6831086138240718,0.1773402747172821,-1.6067445228886845,-0.29111827317290623,0.7677029726486659,-0.4597636040782375,0
-1.4157915395137985,-0.0650795102582877,-0.26752684751703276,0.04806908410774991,0.14998545709885414,1.129731386910338,-1.1408085269633452,-0.3422470926366911,-1.1135072099426375,0
1.9025187279655624,-1.944611537810184,-0.5821258517535481,0.46781066757595613,0.7338149840559821,0.1583904698252087,-1.0719825775046938,-2.058716665080076,2.062399898885018,0
1.2437183834123255,-0.49815771265264813,-0.5014293598166544,0.0037475995103915206,0.6120409720541438,1.2958862834988953,0.31378668631765605,-0.3760002015380816,2.352792995770919,0
0.14778079883322862,0.7947333453079711,-0.4238905967994592,-0.7842187703007288,-1.5081445271226737,-0.23719407952343233,0.5323117744171794,-0.8232638229656741,-0.6165444290328945,0
1.3849386908419947,-1.0757845128912875,-0.15207041740096272,0.3245691575413542,-0.7785469164544971,-0.20795827929980473,-1.3110160573088276,1.1806738452518994,0.4308816152727525,0
1.5578786354409175,0.2387666842129179,0.2012261803870809,-0.48446083165916765,-0.9660709677599878,-0.6566300878337242,0.6146073556740762,0.8218090953995837,-1.1583097309861998,0
0.6333767136250947,0.12974038521094408,-0.48668360543318245,-0.24925318339252167,-0.9927752210168939,-0.5998216967823591,-1.2767411990834303,0.02962924571131677,1.027471674057889,0
